l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
5706944,4049362,1442967815,982722654,382435343,1281,0,105123495,19464192,263651328,0
6731268,4063977,2031424690,1003029143,235461903,7321,0,105127821,19595264,149291008,917504
6546870,3334139,1977033655,1004896912,234113588,25172,0,105163314,19529728,142344192,524288
5094196,2397296,1777664166,987160637,247681273,92070,0,105131259,19529728,124321792,0
4746737,3538484,1600348506,988649423,300782302,35953,0,105130350,19464192,223150080,2752512
5985033,3060294,1604581324,996295087,326423525,69683,0,105119415,19595264,238354432,0
5639616,4313781,1560083497,998053570,336316652,64949,0,105153078,19529728,348127232,1966080
6355310,3058314,1918850085,1002067945,254363184,84678,0,105126285,19529728,252116992,0
6012846,2178352,1949542370,1003993432,234636943,189848,0,105192177,19464192,174260224,589824
4769252,2475106,1747317220,997456059,265028406,146102,0,105124878,19529728,164888576,983040
