l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7955169,6697936,488126942,761827313,500117215,30495,4,105547989,39583744,456130560,0
7854558,6755892,510774068,795663428,525699000,35042,9,105516564,39518208,466223104,0
8161611,6979115,509874836,735452188,462466573,43538,8,105573568,39714816,479002624,2621440
7725982,6756560,494556268,791265325,524526246,28056,0,105533168,39714816,462094336,0
7731836,6704448,499622174,789125379,521719365,31870,6,105518205,39714816,460259328,0
8284801,7190171,510853455,735667376,468112801,41987,1,105576467,39714816,479461376,1114112
8485069,7102210,512636369,753167168,475809970,151959,10,105357856,39714816,479789056,0
7850540,6721466,490594716,741235221,480230170,178607,8,105511092,39714816,464519168,6684672
8105722,6987038,507761313,773659829,505470584,184148,1,105615448,39649280,471007232,1769472
8029386,6890481,498836330,763440149,497085975,174829,8,105515080,39583744,462946304,0
8180224,6953761,508379885,794698556,522763408,185108,4,105509736,39714816,478478336,0
7973755,6739599,507032146,782595781,514247140,180850,11,105451496,39583744,457703424,3407872
7828817,6702156,487448330,765930440,503252461,253308,3,105536075,39452672,452526080,0
7978036,6728258,498170247,784756948,518045560,259161,9,105565933,39452672,468516864,1441792
8169365,6927234,501734239,737923719,470142975,258907,7,105494117,39649280,466419712,0
8046821,6764063,484729154,781786695,518802266,256273,3,105492111,39583744,452395008,0
8385125,6965527,504579618,757128450,486808230,275030,3,105423957,39780352,486146048,0
8056988,6743512,490799528,756524781,497203667,249842,4,105617727,39714816,453115904,2752512
8294485,6879296,487529428,766043228,506339384,254293,4,105520844,39518208,458424320,0
7999253,6692818,494860206,795285778,528978342,263920,1,105539341,39714816,468189184,3080192
8556879,7312478,518564526,726438576,454773473,263032,1,105440592,39649280,488833024,5898240
7059699,6366510,460031289,722717904,475455884,250072,0,105512664,39649280,411238400,0
8393477,6929669,507528126,761140568,488774678,269788,1,105564407,39649280,488701952,2752512
8179332,6927274,497198221,741240839,479161883,255963,1,105483634,39649280,453443584,0
8368305,7012973,506482973,788850380,519128371,271537,1,105515925,39780352,470351872,0
7922729,6797127,496307134,774973202,511048547,255856,1,105524357,39714816,462356480,2424832
8413893,7108265,513883793,771462341,499360820,265614,1,105505093,39583744,482541568,2818048
8131533,6839651,493453732,754016635,487637171,259654,1,105398235,39714816,458817536,0
8077761,6949911,507635992,760088442,490863847,266094,6,105503942,39780352,479461376,0
8246659,7034768,513868830,766076728,492095701,262091,1,105565798,39714816,484507648,4128768
7887428,6737287,492098567,762390874,497632703,262232,0,105540852,39714816,451084288,0
8566285,7186523,515767581,791492234,514357853,272681,1,105354669,39649280,474546176,0
8091931,6680730,482574352,723164318,466320113,253576,4,105505435,39583744,470548480,2555904
8229569,6998392,509420247,762503144,491825050,271633,10,105432080,39649280,474152960,4259840
8058928,6890970,500062589,769510845,502985659,262050,1,105583302,39714816,456327168,0
7904219,6788291,499588231,766670080,497545389,263422,6,105553077,39649280,468451328,524288
