l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
5279964,225433,1190435980,516674184,52626734,303662,0,105267884,19202048,12845056,65536
8136540,48184,1559861043,727269345,72808929,374349,0,105096743,15990784,2293760,0
4225981,168232,1084074726,439135971,45131948,265413,0,105074924,17432576,12320768,65536
3722735,32731,1569489359,717395181,72823382,415787,0,105352380,14680064,1310720,65536
3440661,103035,1199341336,547662570,57285868,330308,0,105334161,17039360,8257536,917504
5621514,85467,1631270413,715640268,77362512,386572,0,105037041,17629184,1638400,0
6023145,47939,1457057197,675829028,68610492,363487,0,105374307,18743296,2031616,0
2255638,71209,1382570226,598699962,56713760,324410,0,105031908,21954560,9437184,0
2356704,74149,1488653978,696106777,76472555,359808,0,105245685,18546688,1376256,0
2289356,90618,1245895492,532316368,52810667,254690,0,105270735,21168128,9371648,0
3133867,50879,1590494129,727174800,75580147,422512,0,105145224,20643840,262144,0
3590032,125676,1251168502,552498228,54746747,369142,0,105257973,23920640,9568256,0
5561964,78627,1472396390,697275657,79754885,385707,0,105331401,20840448,1310720,131072
3929100,138621,1266942201,537443682,47791274,264528,0,105185883,20643840,11468800,0
2738838,51291,1587209856,729338569,79784026,396280,0,105332829,20381696,327680,0
2905558,108721,1304242619,587493733,61865172,410338,0,105152046,21037056,2752512,196608
2508760,69020,1453629718,635257091,65251384,351684,0,105334824,4128768,18350080,0
3599887,40732,1644938354,748986282,79296585,463794,0,105222414,3604480,1114112,851968
2251811,199912,1135292138,478322010,47248057,281926,0,105377733,11403264,13107200,0
2975114,42863,1498015713,699905072,75206312,372157,0,105249483,10223616,1310720,0
3329695,269845,1366391846,572320706,45860524,300634,0,105233775,17039360,9699328,131072
5830555,47056,1503230480,707620921,79321942,423909,0,105343983,16973824,131072,0
4169065,248232,1286191959,521984907,51937432,323499,0,105299586,19202048,7667712,65536
4314351,25386,1587581695,723280208,75795087,399328,0,105171519,16318464,458752,0
3887975,102186,1202357842,540843714,55949795,343203,0,105321966,18874368,7077888,1376256
2896265,98003,1625122306,708386756,74447253,447733,0,105220293,20250624,3145728,0
2856074,36540,1402037530,650350217,66503215,398775,0,105094923,20512768,2359296,720896
2738413,77357,1455672719,612567482,59172890,354535,0,105177753,19922944,8454144,0
3188726,46953,1524389305,708959974,81447220,486941,0,105340773,13828096,3538944,0
2320806,135001,1237156127,520915963,49757463,302343,0,105220383,17891328,10551296,0
2116272,47898,1489700483,685568647,74049181,387288,0,105355347,17760256,983040,0
2410744,156288,1286612632,561063359,53856651,297038,0,105287457,22544384,8323072,131072
4048096,72828,1508584156,701760530,78164708,411734,0,105220506,21692416,327680,0
2852548,189500,1243165456,524487896,53520697,320836,0,105299973,24051712,11010048,0
5372271,32100,1562116099,715274881,74567780,376382,0,105232992,23920640,65536,0
4237267,140386,1201036386,538396961,58317129,320053,0,105134610,25821184,8126464,1703936
3281149,112359,1620951377,710691085,73356563,395645,0,105325104,26083328,5373952,0
3258828,71934,1420038590,646472038,67163969,383298,0,105156513,23986176,3932160,327680
6091435,202482,1424132997,614337326,61379598,311268,0,105232059,22347776,9502720,0
7584023,61567,1441812634,691321031,79314454,368370,0,105237969,22020096,458752,0
2834287,138873,1221911604,525379182,52034869,301996,0,105346386,22872064,10092544,65536
3245845,39322,1498647970,702576429,72892557,400669,0,105228741,22413312,262144,0
3763708,166990,1340675813,559621517,49014720,321881,0,105203871,23855104,8126464,0
5581630,58598,1514091113,718042114,80245605,409956,0,105341397,23855104,131072,65536
3403498,251317,1259211910,521885215,53426046,301874,0,105298152,26542080,10616832,0
2468379,30968,1531807376,707986782,79536243,372521,0,105285660,26345472,131072,65536
2129627,237227,1256976714,533753511,50271476,307939,0,105284088,26804224,7274496,0
2805516,40502,1529872957,712513581,76056999,401812,0,105288504,26083328,262144,0
2611596,203792,1248798274,530539235,53525994,341479,0,105211944,28049408,7929856,0
3600808,43212,1518764175,711892447,81055082,375324,0,105296547,20905984,2949120,0
3067075,222656,1262618389,537324596,52804133,354843,0,105357399,22413312,10944512,131072
2805256,40841,1549852614,719251470,80858723,387656,0,105154650,17563648,3211264,0
