l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7905846,6655849,500377489,763161067,497251493,216548,0,105572395,38535168,441581568,4849664
8067873,6782857,493413199,757804323,493778935,212662,0,105976481,38010880,435093504,0
8292336,7119365,510646529,787158217,514475155,223247,0,105493136,34734080,459931648,0
8007938,6963688,497190757,702630514,441393499,216457,0,105540806,38141952,440532992,10354688
8018073,6858844,509459070,792021299,522545940,218065,0,105522642,38141952,449445888,983040
8228331,7062340,507875219,773744171,500438049,221069,0,105685503,38338560,443613184,0
8001620,6620368,493121801,742298478,479063282,215369,0,105652105,37683200,444792832,6815744
7955218,6796434,500704038,779474298,512635714,214782,0,105662571,38010880,441253888,0
8227404,7117699,512879887,791476344,518782068,222304,0,105372473,38010880,443416576,4390912
8323347,7304959,518410156,755231687,480605237,224269,0,105735214,38469632,469893120,0
7589689,6615018,490496708,729424751,470367432,205274,0,105475181,38404096,430243840,2949120
7946354,6782971,494967597,775902996,510771207,210278,0,105740754,34930688,438960128,1441792
8213168,7078461,510886117,787318793,512983773,220504,0,105280701,39124992,457375744,0
7867163,6545122,485519963,744650850,482703813,212098,0,105540819,38273024,429326336,7143424
8384366,7009502,505092627,748009636,480960292,213805,0,105553839,39059456,453378048,3538944
8462090,6917123,501905179,772885692,504473195,218645,0,105852475,39059456,444661760,0
8225773,6918288,501580959,738543818,475541637,211867,0,105402194,38076416,444399616,7929856
7939562,6764979,497906658,775848589,509447245,214227,0,105621213,38273024,435748864,0
8333842,7215267,510005232,777933521,507673227,211648,0,105787059,38862848,442564608,4063232
7880697,6783186,498763960,738856197,476061896,217358,0,105489981,38273024,444071936,0
8221316,7195486,518203474,768629268,497876407,221288,0,105642606,35651584,458424320,524288
8369259,7177981,500556518,705045192,438285865,216039,0,105571010,35192832,450428928,1048576
8298290,6985186,506848105,784315849,512441456,222187,0,105537373,38010880,465698816,0
8170768,6789668,491800575,701129257,443309707,210128,0,105312705,37748736,434176000,6815744
8315465,7047198,502012381,753300731,489137278,210587,0,105536496,38862848,444792832,0
8205908,6919787,517064719,789419886,516016331,222030,0,105520296,38928384,450625536,0
8276932,7132641,507849198,758736288,491984209,217592,0,105185862,36700160,451805184,4259840
8150894,6830253,487839617,726856117,469600244,207776,0,105396636,35323904,433586176,0
8436324,7125133,515954686,789459888,515416392,224148,0,105790664,36241408,453771264,0
7666507,6236007,477140075,711379535,452439797,208400,0,105553721,38600704,414777344,1835008
7842781,6695634,478858035,737834491,484276316,219999,0,105315977,38141952,437583872,0
8053887,6860824,495095325,735056102,473710936,209535,0,105523347,37945344,437387264,10551296
7921808,6752439,499226588,786449749,520042501,217045,0,105741213,39059456,439287808,0
8325953,7155225,509325492,779301179,507660356,216599,0,105184542,38469632,445186048,0
