l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7330126,5124226,370965834,776596787,570825795,1204390,16,105778388,38797312,330825728,0
7056842,5167938,374348736,755680852,550597877,1070931,4,105573355,36438016,322371584,0
7407539,5174623,374664404,784349648,577096556,1174328,0,105784681,39059456,329449472,2621440
7720982,5382731,374553039,741895980,535181667,1071793,0,105473774,38928384,330432512,0
7423677,5077366,369766931,787275418,582049663,1231572,14,105765741,39190528,334168064,0
7263076,4942016,355967183,732575407,533911214,1073533,0,105701901,35651584,324599808,1703936
7221716,5240430,377021571,762011566,557380000,1234438,0,105638679,37879808,321323008,0
7510614,5136847,370923194,778735628,570605782,1259692,0,105721563,39124992,326107136,1245184
6432281,4348665,316696627,683947899,506683917,889928,3,105700317,38862848,305135616,0
6919693,4993273,365439855,750860410,544525903,1000157,0,105654198,38928384,324861952,851968
7377206,5341489,375221082,769407367,559428577,1177491,0,105691584,36962304,334495744,0
7229136,5147359,370453600,735970009,530159863,1040428,11,105705081,39256064,329252864,3801088
6963596,5179102,369978754,753541421,549942331,950296,0,105749714,37421056,322437120,1114112
7329336,5062368,374741690,787050014,580856130,1261057,0,105609480,39059456,326303744,589824
7279559,5185428,370653192,773893172,566926132,1185023,0,105733804,38928384,328204288,0
7029920,4906106,361026468,756253440,556370085,1000741,7,105647562,39190528,314703872,0
7736097,5172800,371970883,760510700,554593647,1253342,0,105787150,37748736,338231296,3801088
7131047,5103961,363616641,756165443,555745008,995559,0,105429404,39256064,318111744,0
