l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
59925,2235,35500356,19784026,4768588,36830,0,14056340,32178176,0,131072
69881,9507,34167481,20229930,4882189,20159,0,12121936,32243712,196608,131072
107619,13114,35463310,19341409,4851821,35965,0,13788874,32309248,524288,0
68527,8306,36095293,19406331,4527157,21612,0,13336688,32309248,0,0
66791,717,38137433,19278668,4412399,39205,0,13363260,32243712,65536,0
75166,363,40052225,20835980,5003614,45297,0,13290668,32243712,0,0
60709,683,37082960,19887554,4784007,40364,0,13661924,32243712,65536,0
78180,2645,37471053,19736691,4899507,28996,0,13734848,32112640,131072,196608
53875,2682,37142730,19825036,4764351,37401,0,14096934,32112640,589824,0
71676,3518,34940612,19797898,5263180,27049,0,14359762,32047104,0,0
55349,1222,35661025,19359440,4585958,24274,0,14009820,31981568,65536,65536
65774,184,35905451,20000129,5398232,41973,0,13837082,31916032,65536,0
84276,1166,36334378,19540908,5206124,50834,0,13693344,31850496,0,0
69257,594,35861744,19683232,5172143,41344,0,13934862,31850496,131072,65536
105395,34656,35861474,19334792,5011555,37711,0,13360760,30146560,720896,589824
190311,122185,34120324,19443504,5398123,36964,0,14390608,20185088,7798784,0
175322,111901,32683682,19204373,4916858,12587,0,14824338,15138816,1441792,0
