     0.866657774,<not counted>,,instructions:u,1164041,100.00,,
     0.866657774,<not counted>,,cycles:u,1164041,100.00,,
     0.867799276,<not counted>,,instructions:u,1162251,100.00,,
     0.867799276,<not counted>,,cycles:u,1162251,100.00,,
     0.903748640,13151,,instructions:u,1160497,100.00,0.01,insn per cycle
     0.903748640,37905,,cycles:u,1160503,100.00,,
     0.904890755,2643924,,instructions:u,1160469,100.00,1.72,insn per cycle
     0.904890755,2298878,,cycles:u,1160475,100.00,,
     0.906032940,2664732,,instructions:u,1160441,100.00,1.73,insn per cycle
     0.906032940,2276667,,cycles:u,1160447,100.00,,
     0.907152530,2651315,,instructions:u,1160378,100.00,1.72,insn per cycle
     0.907152530,2236061,,cycles:u,1160384,100.00,,
     0.908295195,2721810,,instructions:u,1160351,100.00,1.76,insn per cycle
     0.908295195,2307162,,cycles:u,1160357,100.00,,
     0.909436631,2761895,,instructions:u,1160322,100.00,1.79,insn per cycle
     0.909436631,2291794,,cycles:u,1160328,100.00,,
     0.910576713,2726946,,instructions:u,1160291,100.00,1.77,insn per cycle
     0.910576713,2287230,,cycles:u,1160297,100.00,,
     0.911715950,2664319,,instructions:u,1160259,100.00,1.72,insn per cycle
     0.911715950,2283554,,cycles:u,1160265,100.00,,
     0.912855839,2747750,,instructions:u,1160228,100.00,1.78,insn per cycle
     0.912855839,2295202,,cycles:u,1160234,100.00,,
     0.913998196,2739656,,instructions:u,1160201,100.00,1.77,insn per cycle
     0.913998196,2292275,,cycles:u,1160207,100.00,,
     0.915138959,2644851,,instructions:u,1160135,100.00,1.71,insn per cycle
     0.915138959,2225104,,cycles:u,1160135,100.00,,
     0.916295555,<not counted>,,instructions:u,1158382,100.00,,
     0.916295555,<not counted>,,cycles:u,1158382,100.00,,
     0.917475406,<not counted>,,instructions:u,1156635,100.00,,
     0.917475406,<not counted>,,cycles:u,1156635,100.00,,
     0.918653506,<not counted>,,instructions:u,1154893,100.00,,
     0.918653506,<not counted>,,cycles:u,1154893,100.00,,
     0.919817505,<not counted>,,instructions:u,1153156,100.00,,
     0.919817505,<not counted>,,cycles:u,1153156,100.00,,
     0.920970807,<not counted>,,instructions:u,1151425,100.00,,
     0.920970807,<not counted>,,cycles:u,1151425,100.00,,
     0.922144644,<not counted>,,instructions:u,1149699,100.00,,
     0.922144644,<not counted>,,cycles:u,1149699,100.00,,
     0.953776369,13819,,instructions:u,1148008,100.00,0.01,insn per cycle
     0.953776369,37479,,cycles:u,1148014,100.00,,
     0.954918230,2580260,,instructions:u,1147999,100.00,1.68,insn per cycle
     0.954918230,2284597,,cycles:u,1148005,100.00,,
     0.956059386,2615157,,instructions:u,1147988,100.00,1.70,insn per cycle
     0.956059386,2282235,,cycles:u,1147994,100.00,,
     0.957201577,2692936,,instructions:u,1147980,100.00,1.75,insn per cycle
     0.957201577,2300940,,cycles:u,1147986,100.00,,
     0.958341152,2691905,,instructions:u,1147967,100.00,1.75,insn per cycle
     0.958341152,2293530,,cycles:u,1147973,100.00,,
     0.959476634,2616478,,instructions:u,1147948,100.00,1.70,insn per cycle
     0.959476634,2273181,,cycles:u,1147955,100.00,,
     0.960618126,2695518,,instructions:u,1147939,100.00,1.75,insn per cycle
     0.960618126,2308327,,cycles:u,1147945,100.00,,
     0.961758042,2708621,,instructions:u,1147927,100.00,1.76,insn per cycle
     0.961758042,2294524,,cycles:u,1147933,100.00,,
     0.962897945,2726212,,instructions:u,1147915,100.00,1.77,insn per cycle
     0.962897945,2290381,,cycles:u,1147921,100.00,,
     0.964069398,481125,,instructions:u,1146542,100.00,0.31,insn per cycle
     0.964069398,408027,,cycles:u,1146542,100.00,,
     0.965236826,<not counted>,,instructions:u,1144851,100.00,,
     0.965236826,<not counted>,,cycles:u,1144851,100.00,,
     0.966404997,<not counted>,,instructions:u,1143165,100.00,,
     0.966404997,<not counted>,,cycles:u,1143165,100.00,,
     0.967554592,<not counted>,,instructions:u,1141484,100.00,,
     0.967554592,<not counted>,,cycles:u,1141484,100.00,,
     0.968715800,<not counted>,,instructions:u,1139808,100.00,,
     0.968715800,<not counted>,,cycles:u,1139808,100.00,,
     0.969891041,<not counted>,,instructions:u,1138137,100.00,,
     0.969891041,<not counted>,,cycles:u,1138137,100.00,,
     0.971046145,<not counted>,,instructions:u,1136470,100.00,,
     0.971046145,<not counted>,,cycles:u,1136470,100.00,,
     1.004862622,2509280,,instructions:u,1136456,100.00,1.64,insn per cycle
     1.004862622,2260851,,cycles:u,1136462,100.00,,
     1.006001928,2639020,,instructions:u,1136460,100.00,1.73,insn per cycle
     1.006001928,2298910,,cycles:u,1136466,100.00,,
     1.007145840,2670491,,instructions:u,1136471,100.00,1.75,insn per cycle
     1.007145840,2288991,,cycles:u,1136477,100.00,,
     1.008289264,2630753,,instructions:u,1136481,100.00,1.72,insn per cycle
     1.008289264,2291970,,cycles:u,1136487,100.00,,
     1.009430060,2708538,,instructions:u,1136487,100.00,1.77,insn per cycle
     1.009430060,2299248,,cycles:u,1136493,100.00,,
     1.010570880,2694051,,instructions:u,1136494,100.00,1.76,insn per cycle
     1.010570880,2313322,,cycles:u,1136500,100.00,,
     1.011719656,2675798,,instructions:u,1136506,100.00,1.74,insn per cycle
     1.011719656,2285005,,cycles:u,1136517,100.00,,
     1.012861137,2712450,,instructions:u,1136519,100.00,1.77,insn per cycle
     1.012861137,2302277,,cycles:u,1136525,100.00,,
     1.014000559,2685435,,instructions:u,1136523,100.00,1.75,insn per cycle
     1.014000559,2292539,,cycles:u,1136529,100.00,,
     1.015145662,2670866,,instructions:u,1136535,100.00,1.74,insn per cycle
     1.015145662,2304408,,cycles:u,1136541,100.00,,
     1.016298144,2676768,,instructions:u,1136558,100.00,1.74,insn per cycle
     1.016298144,2318368,,cycles:u,1136564,100.00,,
     1.017437357,2655921,,instructions:u,1136562,100.00,1.72,insn per cycle
     1.017437357,2272001,,cycles:u,1136568,100.00,,
     1.018576434,2680317,,instructions:u,1136565,100.00,1.74,insn per cycle
     1.018576434,2296013,,cycles:u,1136571,100.00,,
     1.019722063,1228933,,instructions:u,1135714,100.00,0.80,insn per cycle
     1.019722063,1068228,,cycles:u,1135714,100.00,,
     1.020870747,<not counted>,,instructions:u,1134087,100.00,,
     1.020870747,<not counted>,,cycles:u,1134087,100.00,,
     1.022020408,<not counted>,,instructions:u,1132465,100.00,,
     1.022020408,<not counted>,,cycles:u,1132465,100.00,,
     1.023179844,<not counted>,,instructions:u,1130847,100.00,,
     1.023179844,<not counted>,,cycles:u,1130847,100.00,,
     1.053773550,687,,instructions:u,1129253,100.00,0.00,insn per cycle
     1.053773550,11680,,cycles:u,1129263,100.00,,
     1.054946354,2179916,,instructions:u,1129320,100.00,1.42,insn per cycle
     1.054946354,1956804,,cycles:u,1129326,100.00,,
     1.056087702,2677164,,instructions:u,1129337,100.00,1.75,insn per cycle
     1.056087702,2292654,,cycles:u,1129343,100.00,,
     1.057229259,2605270,,instructions:u,1129355,100.00,1.70,insn per cycle
     1.057229259,2303307,,cycles:u,1129360,100.00,,
     1.058369334,2690473,,instructions:u,1129370,100.00,1.75,insn per cycle
     1.058369334,2301347,,cycles:u,1129376,100.00,,
     1.059501598,2639810,,instructions:u,1129374,100.00,1.72,insn per cycle
     1.059501598,2263336,,cycles:u,1129380,100.00,,
     1.060641196,2661734,,instructions:u,1129388,100.00,1.73,insn per cycle
     1.060641196,2303454,,cycles:u,1129394,100.00,,
     1.061780055,2655365,,instructions:u,1129402,100.00,1.73,insn per cycle
     1.061780055,2298517,,cycles:u,1129407,100.00,,
     1.062918895,2656372,,instructions:u,1129415,100.00,1.72,insn per cycle
     1.062918895,2298380,,cycles:u,1129421,100.00,,
     1.064057604,2624683,,instructions:u,1129428,100.00,1.70,insn per cycle
     1.064057604,2279193,,cycles:u,1129434,100.00,,
     1.065206739,2660138,,instructions:u,1129456,100.00,1.73,insn per cycle
     1.065206739,2298599,,cycles:u,1129461,100.00,,
     1.066346458,2675823,,instructions:u,1129470,100.00,1.73,insn per cycle
     1.066346458,2297531,,cycles:u,1129476,100.00,,
     1.067483118,1806566,,instructions:u,1128962,100.00,1.17,insn per cycle
     1.067483118,1530932,,cycles:u,1128962,100.00,,
     1.068640696,<not counted>,,instructions:u,1127381,100.00,,
     1.068640696,<not counted>,,cycles:u,1127381,100.00,,
     1.069829978,<not counted>,,instructions:u,1125804,100.00,,
     1.069829978,<not counted>,,cycles:u,1125804,100.00,,
     1.071026932,<not counted>,,instructions:u,1124232,100.00,,
     1.071026932,<not counted>,,cycles:u,1124232,100.00,,
     1.103772778,12205,,instructions:u,1122692,100.00,0.01,insn per cycle
     1.103772778,37430,,cycles:u,1122697,100.00,,
     1.104912452,2544250,,instructions:u,1122715,100.00,1.66,insn per cycle
     1.104912452,2284733,,cycles:u,1122721,100.00,,
     1.106051883,2638142,,instructions:u,1122739,100.00,1.72,insn per cycle
     1.106051883,2302969,,cycles:u,1122744,100.00,,
     1.107154618,2535496,,instructions:u,1122710,100.00,1.65,insn per cycle
     1.107154618,2204698,,cycles:u,1122716,100.00,,
     1.108295757,2674382,,instructions:u,1122736,100.00,1.74,insn per cycle
     1.108295757,2297652,,cycles:u,1122742,100.00,,
     1.109434855,2676611,,instructions:u,1122759,100.00,1.74,insn per cycle
     1.109434855,2301549,,cycles:u,1122765,100.00,,
     1.110575583,2641196,,instructions:u,1122784,100.00,1.71,insn per cycle
     1.110575583,2305443,,cycles:u,1122789,100.00,,
     1.111714829,2680007,,instructions:u,1122806,100.00,1.74,insn per cycle
     1.111714829,2276778,,cycles:u,1122812,100.00,,
     1.112855815,2706727,,instructions:u,1122831,100.00,1.75,insn per cycle
     1.112855815,2296006,,cycles:u,1122837,100.00,,
     1.113994678,2630424,,instructions:u,1122853,100.00,1.70,insn per cycle
     1.113994678,2306230,,cycles:u,1122859,100.00,,
     1.115138712,2636482,,instructions:u,1122883,100.00,1.71,insn per cycle
     1.115138712,2300034,,cycles:u,1122888,100.00,,
     1.116280468,2632829,,instructions:u,1122908,100.00,1.70,insn per cycle
     1.116280468,2304586,,cycles:u,1122914,100.00,,
     1.117420789,2607954,,instructions:u,1122932,100.00,1.69,insn per cycle
     1.117420789,2262101,,cycles:u,1122938,100.00,,
     1.118560332,2681847,,instructions:u,1122955,100.00,1.73,insn per cycle
     1.118560332,2301962,,cycles:u,1122961,100.00,,
     1.119701400,2643344,,instructions:u,1122980,100.00,1.71,insn per cycle
     1.119701400,2295570,,cycles:u,1122985,100.00,,
     1.120842144,2640254,,instructions:u,1123004,100.00,1.70,insn per cycle
     1.120842144,2307194,,cycles:u,1123010,100.00,,
     1.121982699,2673084,,instructions:u,1123028,100.00,1.72,insn per cycle
     1.121982699,2298965,,cycles:u,1123033,100.00,,
     1.123116351,2641236,,instructions:u,1123041,100.00,1.70,insn per cycle
     1.123116351,2266684,,cycles:u,1123041,100.00,,
     1.124287988,<not counted>,,instructions:u,1121513,100.00,,
     1.124287988,<not counted>,,cycles:u,1121513,100.00,,
     1.125460634,<not counted>,,instructions:u,1119989,100.00,,
     1.125460634,<not counted>,,cycles:u,1119989,100.00,,
     1.153735026,0,,instructions:u,1118476,100.00,0.00,insn per cycle
     1.153735026,5490,,cycles:u,1118482,100.00,,
     1.154873680,2548079,,instructions:u,1118504,100.00,1.65,insn per cycle
     1.154873680,2305276,,cycles:u,1118509,100.00,,
     1.156012414,2612456,,instructions:u,1118531,100.00,1.69,insn per cycle
     1.156012414,2272152,,cycles:u,1118536,100.00,,
     1.157154445,2630274,,instructions:u,1118563,100.00,1.70,insn per cycle
     1.157154445,2305175,,cycles:u,1118568,100.00,,
     1.158294694,2649983,,instructions:u,1118592,100.00,1.71,insn per cycle
     1.158294694,2301897,,cycles:u,1118597,100.00,,
     1.159407521,2594259,,instructions:u,1118584,100.00,1.67,insn per cycle
     1.159407521,2250969,,cycles:u,1118590,100.00,,
     1.160558120,2624133,,instructions:u,1118627,100.00,1.69,insn per cycle
     1.160558120,2314344,,cycles:u,1118633,100.00,,
     1.161698706,2641824,,instructions:u,1118657,100.00,1.70,insn per cycle
     1.161698706,2309373,,cycles:u,1118662,100.00,,
     1.162837779,2650533,,instructions:u,1118684,100.00,1.71,insn per cycle
     1.162837779,2303176,,cycles:u,1118689,100.00,,
     1.163977628,2620844,,instructions:u,1118712,100.00,1.69,insn per cycle
     1.163977628,2304456,,cycles:u,1118718,100.00,,
     1.165119784,2654761,,instructions:u,1118744,100.00,1.71,insn per cycle
     1.165119784,2295342,,cycles:u,1118749,100.00,,
     1.166258473,2597504,,instructions:u,1118770,100.00,1.67,insn per cycle
     1.166258473,2273977,,cycles:u,1118776,100.00,,
     1.167371095,2601357,,instructions:u,1118762,100.00,1.67,insn per cycle
     1.167371095,2241598,,cycles:u,1118767,100.00,,
     1.168512626,2654715,,instructions:u,1118792,100.00,1.70,insn per cycle
     1.168512626,2323173,,cycles:u,1118798,100.00,,
     1.169655192,2602681,,instructions:u,1118824,100.00,1.67,insn per cycle
     1.169655192,2303911,,cycles:u,1118829,100.00,,
     1.170796399,2620943,,instructions:u,1118854,100.00,1.68,insn per cycle
     1.170796399,2307891,,cycles:u,1118859,100.00,,
     1.171936928,2633006,,instructions:u,1118882,100.00,1.69,insn per cycle
     1.171936928,2307243,,cycles:u,1118888,100.00,,
     1.203775334,7360337,,instructions:u,1121617,100.00,4.69,insn per cycle
     1.203775334,6422044,,cycles:u,1121622,100.00,,
     1.204915276,2510534,,instructions:u,1121641,100.00,1.60,insn per cycle
     1.204915276,2299973,,cycles:u,1121647,100.00,,
     1.206053528,2588340,,instructions:u,1121663,100.00,1.65,insn per cycle
     1.206053528,2270500,,cycles:u,1121669,100.00,,
     1.207148616,2505003,,instructions:u,1121628,100.00,1.59,insn per cycle
     1.207148616,2215002,,cycles:u,1121633,100.00,,
     1.208287395,2610075,,instructions:u,1121651,100.00,1.66,insn per cycle
     1.208287395,2296286,,cycles:u,1121656,100.00,,
     1.209427264,2622869,,instructions:u,1121675,100.00,1.67,insn per cycle
     1.209427264,2312870,,cycles:u,1121680,100.00,,
     1.210565690,2633594,,instructions:u,1121697,100.00,1.67,insn per cycle
     1.210565690,2306150,,cycles:u,1121702,100.00,,
     1.211703630,2636196,,instructions:u,1121718,100.00,1.67,insn per cycle
     1.211703630,2302979,,cycles:u,1121723,100.00,,
     1.212842825,2638234,,instructions:u,1121741,100.00,1.67,insn per cycle
     1.212842825,2303070,,cycles:u,1121746,100.00,,
     1.213982899,2624694,,instructions:u,1121765,100.00,1.66,insn per cycle
     1.213982899,2308547,,cycles:u,1121770,100.00,,
     1.215124542,2590690,,instructions:u,1121791,100.00,1.64,insn per cycle
     1.215124542,2307321,,cycles:u,1121796,100.00,,
     1.216266210,2658223,,instructions:u,1121817,100.00,1.68,insn per cycle
     1.216266210,2309478,,cycles:u,1121822,100.00,,
     1.217406438,2654751,,instructions:u,1121841,100.00,1.68,insn per cycle
     1.217406438,2310857,,cycles:u,1121846,100.00,,
     1.218547170,2601132,,instructions:u,1121865,100.00,1.65,insn per cycle
     1.218547170,2314879,,cycles:u,1121871,100.00,,
     1.219686774,2584282,,instructions:u,1121888,100.00,1.63,insn per cycle
     1.219686774,2305250,,cycles:u,1121894,100.00,,
     1.220827044,2597393,,instructions:u,1121912,100.00,1.64,insn per cycle
     1.220827044,2315223,,cycles:u,1121918,100.00,,
     1.221965199,2626472,,instructions:u,1121933,100.00,1.66,insn per cycle
     1.221965199,2310564,,cycles:u,1121939,100.00,,
     1.223109204,2591692,,instructions:u,1121956,100.00,1.64,insn per cycle
     1.223109204,2314814,,cycles:u,1121967,100.00,,
     1.224257580,2623212,,instructions:u,1121996,100.00,1.65,insn per cycle
     1.224257580,2327830,,cycles:u,1122001,100.00,,
     1.225396843,2608057,,instructions:u,1122019,100.00,1.64,insn per cycle
     1.225396843,2311616,,cycles:u,1122024,100.00,,
     1.253768834,13125165,,instructions:u,1127955,100.00,8.21,insn per cycle
     1.253768834,11602396,,cycles:u,1127967,100.00,,
     1.254954571,2396589,,instructions:u,1128038,100.00,1.50,insn per cycle
     1.254954571,2227897,,cycles:u,1128043,100.00,,
     1.256095281,2577477,,instructions:u,1128054,100.00,1.61,insn per cycle
     1.256095281,2305988,,cycles:u,1128059,100.00,,
     1.257236901,2600883,,instructions:u,1128072,100.00,1.62,insn per cycle
     1.257236901,2315070,,cycles:u,1128077,100.00,,
     1.258376322,2590535,,instructions:u,1128086,100.00,1.62,insn per cycle
     1.258376322,2311331,,cycles:u,1128091,100.00,,
     1.259510310,2543167,,instructions:u,1128094,100.00,1.59,insn per cycle
     1.259510310,2295869,,cycles:u,1128099,100.00,,
     1.260651513,2574326,,instructions:u,1128111,100.00,1.60,insn per cycle
     1.260651513,2309044,,cycles:u,1128116,100.00,,
     1.261792461,2605258,,instructions:u,1128127,100.00,1.62,insn per cycle
     1.261792461,2322947,,cycles:u,1128132,100.00,,
     1.262930801,2596323,,instructions:u,1128140,100.00,1.62,insn per cycle
     1.262930801,2311117,,cycles:u,1128145,100.00,,
     1.264071889,2555732,,instructions:u,1128156,100.00,1.59,insn per cycle
     1.264071889,2314801,,cycles:u,1128162,100.00,,
     1.265211680,2587366,,instructions:u,1128171,100.00,1.61,insn per cycle
     1.265211680,2302483,,cycles:u,1128176,100.00,,
     1.266351988,2606151,,instructions:u,1128187,100.00,1.62,insn per cycle
     1.266351988,2314516,,cycles:u,1128192,100.00,,
     1.267484325,2554886,,instructions:u,1128192,100.00,1.59,insn per cycle
     1.267484325,2296613,,cycles:u,1128197,100.00,,
     1.268626236,2604589,,instructions:u,1128208,100.00,1.62,insn per cycle
     1.268626236,2320657,,cycles:u,1128214,100.00,,
     1.269767354,2573078,,instructions:u,1128226,100.00,1.60,insn per cycle
     1.269767354,2326021,,cycles:u,1128231,100.00,,
     1.270905853,2538938,,instructions:u,1128239,100.00,1.57,insn per cycle
     1.270905853,2300506,,cycles:u,1128244,100.00,,
     1.272046139,2546416,,instructions:u,1128254,100.00,1.58,insn per cycle
     1.272046139,2312881,,cycles:u,1128259,100.00,,
     1.303767149,6901163,,instructions:u,1130705,100.00,4.26,insn per cycle
     1.303767149,6227040,,cycles:u,1130717,100.00,,
     1.304939806,2388382,,instructions:u,1130767,100.00,1.47,insn per cycle
     1.304939806,2235644,,cycles:u,1130772,100.00,,
     1.306080663,2568968,,instructions:u,1130779,100.00,1.58,insn per cycle
     1.306080663,2315048,,cycles:u,1130785,100.00,,
     1.307150521,2397930,,instructions:u,1130703,100.00,1.48,insn per cycle
     1.307150521,2157601,,cycles:u,1130708,100.00,,
     1.308290852,2531922,,instructions:u,1130715,100.00,1.56,insn per cycle
     1.308290852,2318338,,cycles:u,1130720,100.00,,
     1.309430126,2538305,,instructions:u,1130725,100.00,1.56,insn per cycle
     1.309430126,2315434,,cycles:u,1130731,100.00,,
     1.310568785,2551558,,instructions:u,1130735,100.00,1.57,insn per cycle
     1.310568785,2312772,,cycles:u,1130741,100.00,,
     1.311716038,2532607,,instructions:u,1130756,100.00,1.56,insn per cycle
     1.311716038,2326357,,cycles:u,1130761,100.00,,
     1.312857736,2521015,,instructions:u,1130770,100.00,1.55,insn per cycle
     1.312857736,2317462,,cycles:u,1130775,100.00,,
     1.313999666,2520414,,instructions:u,1130784,100.00,1.55,insn per cycle
     1.313999666,2325187,,cycles:u,1130789,100.00,,
     1.315142013,2548411,,instructions:u,1130798,100.00,1.57,insn per cycle
     1.315142013,2307709,,cycles:u,1130803,100.00,,
     1.316281721,2528433,,instructions:u,1130809,100.00,1.55,insn per cycle
     1.316281721,2324112,,cycles:u,1130814,100.00,,
     1.317421425,2506696,,instructions:u,1130820,100.00,1.54,insn per cycle
     1.317421425,2289524,,cycles:u,1130825,100.00,,
     1.318561740,2581977,,instructions:u,1130832,100.00,1.58,insn per cycle
     1.318561740,2315479,,cycles:u,1130837,100.00,,
     1.319701456,2528051,,instructions:u,1130843,100.00,1.55,insn per cycle
     1.319701456,2311852,,cycles:u,1130848,100.00,,
     1.320840873,2559500,,instructions:u,1130854,100.00,1.57,insn per cycle
     1.320840873,2319456,,cycles:u,1130859,100.00,,
     1.321990478,2555927,,instructions:u,1130877,100.00,1.57,insn per cycle
     1.321990478,2341876,,cycles:u,1130882,100.00,,
     1.323136905,2525632,,instructions:u,1130895,100.00,1.55,insn per cycle
     1.323136905,2322662,,cycles:u,1130901,100.00,,
     1.324276314,2526642,,instructions:u,1130907,100.00,1.55,insn per cycle
     1.324276314,2327883,,cycles:u,1130911,100.00,,
     1.325421438,2544537,,instructions:u,1130924,100.00,1.56,insn per cycle
     1.325421438,2326274,,cycles:u,1130929,100.00,,
     1.326560889,2554713,,instructions:u,1130934,100.00,1.56,insn per cycle
     1.326560889,2321529,,cycles:u,1130940,100.00,,
     1.327700907,2459335,,instructions:u,1130946,100.00,1.50,insn per cycle
     1.327700907,2274622,,cycles:u,1130950,100.00,,
     1.328842529,2562886,,instructions:u,1130959,100.00,1.56,insn per cycle
     1.328842529,2329793,,cycles:u,1130964,100.00,,
     1.329980793,2557164,,instructions:u,1130968,100.00,1.56,insn per cycle
     1.329980793,2319082,,cycles:u,1130973,100.00,,
     1.331123284,2529561,,instructions:u,1130982,100.00,1.54,insn per cycle
     1.331123284,2319680,,cycles:u,1130987,100.00,,
     1.332262945,2561765,,instructions:u,1130992,100.00,1.56,insn per cycle
     1.332262945,2320157,,cycles:u,1130997,100.00,,
     1.333403057,2598380,,instructions:u,1131004,100.00,1.58,insn per cycle
     1.333403057,2321904,,cycles:u,1131008,100.00,,
     1.334542921,2555630,,instructions:u,1131014,100.00,1.56,insn per cycle
     1.334542921,2323232,,cycles:u,1131019,100.00,,
     1.335689866,1280550,,instructions:u,1130329,100.00,0.78,insn per cycle
     1.335689866,1142473,,cycles:u,1130329,100.00,,
     1.336837889,<not counted>,,instructions:u,1128951,100.00,,
     1.336837889,<not counted>,,cycles:u,1128951,100.00,,
     1.337983777,<not counted>,,instructions:u,1127576,100.00,,
     1.337983777,<not counted>,,cycles:u,1127576,100.00,,
     1.339132778,<not counted>,,instructions:u,1126204,100.00,,
     1.339132778,<not counted>,,cycles:u,1126204,100.00,,
     1.340275244,<not counted>,,instructions:u,1124836,100.00,,
     1.340275244,<not counted>,,cycles:u,1124836,100.00,,
     1.341430375,<not counted>,,instructions:u,1123471,100.00,,
     1.341430375,<not counted>,,cycles:u,1123471,100.00,,
     1.342613978,<not counted>,,instructions:u,1122109,100.00,,
     1.342613978,<not counted>,,cycles:u,1122109,100.00,,
     1.343798810,<not counted>,,instructions:u,1120750,100.00,,
     1.343798810,<not counted>,,cycles:u,1120750,100.00,,
     1.353766596,549,,instructions:u,1119411,100.00,0.00,insn per cycle
     1.353766596,4788,,cycles:u,1119419,100.00,,
     1.354938512,2323825,,instructions:u,1119479,100.00,1.43,insn per cycle
     1.354938512,2173885,,cycles:u,1119483,100.00,,
     1.356079477,2483698,,instructions:u,1119504,100.00,1.53,insn per cycle
     1.356079477,2299042,,cycles:u,1119509,100.00,,
     1.357219948,2501034,,instructions:u,1119530,100.00,1.54,insn per cycle
     1.357219948,2313259,,cycles:u,1119535,100.00,,
     1.358360522,2526388,,instructions:u,1119555,100.00,1.55,insn per cycle
     1.358360522,2318886,,cycles:u,1119560,100.00,,
     1.359493696,2478654,,instructions:u,1119571,100.00,1.52,insn per cycle
     1.359493696,2308472,,cycles:u,1119576,100.00,,
     1.360634351,2529136,,instructions:u,1119597,100.00,1.55,insn per cycle
     1.360634351,2329900,,cycles:u,1119601,100.00,,
     1.361774139,2510354,,instructions:u,1119621,100.00,1.54,insn per cycle
     1.361774139,2321322,,cycles:u,1119626,100.00,,
     1.362912656,2491153,,instructions:u,1119643,100.00,1.53,insn per cycle
     1.362912656,2309498,,cycles:u,1119648,100.00,,
     1.364052732,2534968,,instructions:u,1119668,100.00,1.55,insn per cycle
     1.364052732,2308108,,cycles:u,1119673,100.00,,
     1.365193955,2553033,,instructions:u,1119694,100.00,1.56,insn per cycle
     1.365193955,2326535,,cycles:u,1119698,100.00,,
     1.366332719,2514533,,instructions:u,1119716,100.00,1.54,insn per cycle
     1.366332719,2322800,,cycles:u,1119721,100.00,,
     1.367445469,2419377,,instructions:u,1119708,100.00,1.48,insn per cycle
     1.367445469,2253955,,cycles:u,1119713,100.00,,
     1.368592361,2531704,,instructions:u,1119740,100.00,1.55,insn per cycle
     1.368592361,2326407,,cycles:u,1119745,100.00,,
     1.369730585,2529076,,instructions:u,1119762,100.00,1.55,insn per cycle
     1.369730585,2319435,,cycles:u,1119767,100.00,,
     1.370869733,2527676,,instructions:u,1119785,100.00,1.54,insn per cycle
     1.370869733,2326009,,cycles:u,1119790,100.00,,
     1.372007910,2545753,,instructions:u,1119807,100.00,1.55,insn per cycle
     1.372007910,2302467,,cycles:u,1119812,100.00,,
     1.373149345,2545234,,instructions:u,1119832,100.00,1.55,insn per cycle
     1.373149345,2326098,,cycles:u,1119837,100.00,,
     1.374289222,2515871,,instructions:u,1119856,100.00,1.53,insn per cycle
     1.374289222,2316174,,cycles:u,1119861,100.00,,
     1.375401749,2441070,,instructions:u,1119848,100.00,1.49,insn per cycle
     1.375401749,2252928,,cycles:u,1119852,100.00,,
     1.376541448,2510775,,instructions:u,1119871,100.00,1.53,insn per cycle
     1.376541448,2316644,,cycles:u,1119876,100.00,,
     1.377682711,2539574,,instructions:u,1119896,100.00,1.55,insn per cycle
     1.377682711,2333966,,cycles:u,1119901,100.00,,
     1.378821647,2552525,,instructions:u,1119919,100.00,1.55,insn per cycle
     1.378821647,2325746,,cycles:u,1119923,100.00,,
     1.379960764,2508492,,instructions:u,1119941,100.00,1.53,insn per cycle
     1.379960764,2301426,,cycles:u,1119946,100.00,,
     1.381102693,2519674,,instructions:u,1119967,100.00,1.53,insn per cycle
     1.381102693,2327815,,cycles:u,1119972,100.00,,
     1.382240632,2531302,,instructions:u,1119988,100.00,1.54,insn per cycle
     1.382240632,2320396,,cycles:u,1119993,100.00,,
     1.383357492,1924498,,instructions:u,1119698,100.00,1.17,insn per cycle
     1.383357492,1765700,,cycles:u,1119698,100.00,,
     1.384535784,<not counted>,,instructions:u,1118387,100.00,,
     1.384535784,<not counted>,,cycles:u,1118387,100.00,,
     1.385687437,<not counted>,,instructions:u,1117079,100.00,,
     1.385687437,<not counted>,,cycles:u,1117079,100.00,,
     1.386873308,<not counted>,,instructions:u,1115774,100.00,,
     1.386873308,<not counted>,,cycles:u,1115774,100.00,,
     1.388057582,<not counted>,,instructions:u,1114472,100.00,,
     1.388057582,<not counted>,,cycles:u,1114472,100.00,,
     1.389254306,<not counted>,,instructions:u,1113173,100.00,,
     1.389254306,<not counted>,,cycles:u,1113173,100.00,,
     1.403775785,10179,,instructions:u,1111899,100.00,0.01,insn per cycle
     1.403775785,34604,,cycles:u,1111904,100.00,,
     1.404915212,2454225,,instructions:u,1111931,100.00,1.50,insn per cycle
     1.404915212,2311278,,cycles:u,1111935,100.00,,
     1.406054922,2524400,,instructions:u,1111963,100.00,1.54,insn per cycle
     1.406054922,2322290,,cycles:u,1111968,100.00,,
     1.407152627,2381536,,instructions:u,1111946,100.00,1.46,insn per cycle
     1.407152627,2205908,,cycles:u,1111951,100.00,,
     1.408292069,2521694,,instructions:u,1111978,100.00,1.54,insn per cycle
     1.408292069,2330233,,cycles:u,1111983,100.00,,
     1.409432455,2520889,,instructions:u,1112011,100.00,1.54,insn per cycle
     1.409432455,2327906,,cycles:u,1112016,100.00,,
     1.410572343,2494671,,instructions:u,1112043,100.00,1.52,insn per cycle
     1.410572343,2323762,,cycles:u,1112048,100.00,,
     1.411719412,2473827,,instructions:u,1112084,100.00,1.51,insn per cycle
     1.411719412,2319488,,cycles:u,1112088,100.00,,
